image_ID_name,Cell,granule,Surface_Area,Volume,sphericity,MeanInt,CumInt,MedianInt,Volume_um3
w11-1,3,87,444.714679767737,328,0.517192106712877,656.884146341463,215458,599.5,0.73822358133776
w11-1,3,88,91.8997985713922,44,0.655850241286971,527.704545454545,23219,497.5,0.09902999261848
w11-1,3,89,151.496901463564,76,0.572738136706312,463.105263157895,35196,455.5,0.17105180543192
w11-1,3,90,170.901704745435,88,0.559834309968177,519.159090909091,45686,477.5,0.19805998523696
w11-1,3,91,145.201021848156,72,0.576416117761335,433.319444444444,31199,426,0.16204907883024
w11-1,3,92,132.187200079114,72,0.633164249326718,399.736111111111,28781,397,0.16204907883024
w11-1,3,93,68.0916241676673,32,0.71585283621685,435.71875,13943,427,0.07202181281344
w11-1,3,94,116.858807278293,56,0.605733174852209,380.035714285714,21282,378,0.12603817242352
w11-1,3,95,127.19367213308,62,0.595588648379397,444.564516129032,27563,422,0.13954226232604
w11-1,3,96,163.847574019894,80,0.547987645106887,597.9,47832,590,0.1800545320336
w11-1,4,1,91.8997985713922,44,0.655850241286971,615.522727272727,27083,587.5,0.09902999261848
w11-1,4,2,108.085794934284,52,0.623329574017534,815.25,42393,813.5,0.11703544582184
w11-1,4,3,209.993476872016,120,0.560272299441533,633.575,76029,558,0.2700817980504
w11-1,4,4,104.089746678064,72,0.804077365732809,579.222222222222,41704,577.5,0.16204907883024
w11-1,4,5,62.7821799114506,36,0.839813272278532,529.777777777778,19072,496,0.08102453941512
w11-1,4,6,235.647527444166,160,0.604831719498551,636.56875,101851,566,0.3601090640672
w11-1,4,7,115.707972975117,56,0.611757811688093,550.446428571429,30825,538,0.12603817242352
w11-1,4,8,171.22866538624,96,0.592136467079485,747.635416666667,71773,682,0.21606543844032
w11-1,4,9,566.744295513835,612,0.615079494015608,745.834967320261,456451,652,1.37741717005704
w11-1,4,10,103.137041218573,52,0.653238368269201,563.288461538462,29291,537,0.11703544582184
w11-1,4,11,478.455887054463,616,0.731749941914832,853.24025974026,525596,688.5,1.38641989665872
w11-1,4,12,468.416111035587,540,0.684617727035908,812.248148148148,438614,692.5,1.2153680912268
w11-1,4,13,244.045109575077,128,0.50329273528661,666.484375,85310,621,0.28808725125376
w11-1,4,14,178.67905379915,136,0.715763837464856,642.955882352941,87442,617,0.30609270445712
w11-1,4,15,84.4420194745436,44,0.713773846745123,577.25,25399,544,0.09902999261848
w11-1,4,16,284.73799670127,220,0.618947509587648,965.127272727273,212328,818.5,0.4951499630924
w11-1,4,17,255.881716129897,224,0.697070785959331,726.28125,162687,637,0.50415268969408
w11-1,4,18,177.817775742753,136,0.719230710696152,642.257352941176,87347,605,0.30609270445712
w11-1,4,19,68.0916241676673,32,0.71585283621685,576.125,18436,580,0.07202181281344
w11-1,4,20,116.649613256343,56,0.606819468715843,527.321428571429,29530,510.5,0.12603817242352
w11-1,4,21,284.833098598691,256,0.68452132175429,702.8515625,179930,693.5,0.57617450250752
w11-1,4,22,57.1347098361633,36,0.922824463507513,512.75,18459,519.5,0.08102453941512
w11-1,4,23,184.115492605325,128,0.667114586574496,682.4296875,87351,666,0.28808725125376
w11-1,4,24,109.02743521551,52,0.617946046153983,544.557692307692,28317,539.5,0.11703544582184
w11-1,4,25,173.784323092506,124,0.691971144632067,775.604838709677,96175,720,0.27908452465208
w11-1,4,26,19128.4094957121,68276,0.422328746929056,2063.00588786689,140853790,2233,153.667540364076
w11-1,4,27,379.314894092111,348,0.630769072596595,754.51724137931,262572,658,0.78323721434616
w11-1,4,28,68.0916241676673,32,0.71585283621685,552.34375,17675,540,0.07202181281344
w11-1,4,29,131.893969338009,64,0.58665012647013,733.078125,46917,720,0.14404362562688
w11-1,4,30,438.597938768906,400,0.598582752587494,840.6175,336247,784,0.900272660168
w11-1,4,31,132.430124000764,108,0.828157950952301,619.5,66906,578.5,0.24307361824536
w11-1,4,32,1625.64048098628,2684,0.574532534435226,1128.4523099851,3028766,758,6.04082954972728
w11-1,4,33,103.590996409336,64,0.746933772960768,609.46875,39006,602.5,0.14404362562688
w11-1,4,34,107.633676990685,72,0.777602434932486,575.75,41454,577.5,0.16204907883024
w11-1,4,35,406.42040039248,492,0.741569786106032,919.676829268293,452481,804,1.10733537200664
w11-1,4,36,127.02741509429,88,0.753196763687009,603.409090909091,53100,585,0.19805998523696
w11-1,4,37,1373.37750395706,2676,0.678711072835975,1418.02167414051,3794626,1071.5,6.02282409652392
w11-1,4,38,1147.6906931892,1064,0.439157546315375,541.746240601504,576418,515,2.39472527604688
w11-1,4,39,119.661063400535,88,0.799563661140901,609.590909090909,53644,585,0.19805998523696
w11-1,4,40,78.0976702868436,44,0.771758041512605,492.227272727273,21658,495,0.09902999261848
w11-1,4,41,382.341083908895,332,0.606445642616988,597.719879518072,198443,525.5,0.74722630793944
w11-1,4,42,59.2382495988299,32,0.822839678976592,496.59375,15891,511,0.07202181281344
w11-1,4,43,236.766469094805,200,0.698528168657396,560.955,112191,537.5,0.450136330084
w11-1,4,44,79.2129374431557,48,0.806334974528953,542.5625,26043,523,0.10803271922016
w11-1,4,45,273.715459817529,244,0.689887084323516,596.168032786885,145465,524,0.54916632270248
w11-1,4,46,254.766448973585,228,0.708432465330839,522.973684210526,119238,502.5,0.51315541629576
w11-1,4,47,439.266599723109,536,0.726438972234185,641.207089552239,343687,591.5,1.20636536462512
w11-1,4,48,146.596617320145,108,0.748128177455298,558.564814814815,60325,529,0.24307361824536
w11-1,4,49,828.374671418119,888,0.539344130739322,660.701576576577,586703,574,1.99860530557296
w11-1,4,50,125.308533475823,96,0.809128749432743,598.333333333333,57440,560.5,0.21606543844032
w11-1,4,51,1701.05182452257,2488,0.521995585334606,865.374196141479,2153051,671.5,5.59969594624496
w11-1,4,52,74.7163016710439,47,0.842947763744099,555.829787234043,26124,546,0.10578203756974
w11-1,4,53,879.643530921228,1012,0.554154783362204,968.989130434783,980617,762.5,2.27768983022504
w11-1,4,54,68.7081410552512,44,0.877225087763674,446.613636363636,19651,428,0.09902999261848
w11-1,4,55,226.435299581986,208,0.749748404183001,602.317307692308,125282,563,0.46814178328736
w11-1,4,56,165.536400232988,136,0.772591436335846,545.830882352941,74233,514,0.30609270445712
w11-1,4,57,82.013356318235,54,0.842420084215343,427.592592592593,23090,429.5,0.12153680912268
w11-1,4,58,1023.40599946659,888,0.436560873509967,585.431306306306,519863,525.5,1.99860530557296
w11-1,4,59,172.426132014544,148,0.784733480651095,587.891891891892,87008,544.5,0.33310088426216
w11-1,4,60,788.367639921358,672,0.470617620515205,711.724702380952,478279,595.5,1.51245806908224
w11-1,4,61,133.000008563219,92,0.741010463399241,526.978260869565,48482,499,0.20706271183864
w11-1,4,62,229.385377728458,156,0.610944078619596,476.24358974359,74294,472,0.35110633746552
w11-1,4,63,149.557760644882,104,0.715095530459127,534.038461538462,55540,527,0.23407089164368
w11-1,4,64,78.7589822523928,52,0.855433508495941,421.596153846154,21923,421,0.11703544582184
w11-1,4,65,72.496832536685,44,0.83138121981774,462.068181818182,20331,476,0.09902999261848
w11-1,4,66,544.737223048212,408,0.488356734043371,578.916666666667,236198,528.5,0.91827811337136
w11-1,4,67,427.185231999476,288,0.4936997255774,634.631944444444,182774,532,0.64819631532096
w11-1,4,68,304.563025274203,224,0.585651094103437,574.433035714286,128673,537.5,0.50415268969408
w11-1,4,69,623.481486475655,488,0.480773413771321,638.717213114754,311694,578.5,1.09833264540496
w11-1,4,70,340.512678212308,184,0.459440617151082,468.608695652174,86224,425.5,0.41412542367728
w11-1,4,71,192.410047789972,100,0.541489089422652,481.6,48160,480,0.225068165042
w11-1,4,72,239.563213475557,132,0.523335202205565,451.386363636364,59583,442.5,0.29708997785544
w11-1,4,73,229.465739953287,132,0.546364188356693,566.80303030303,74818,508,0.29708997785544
w11-1,4,74,100.672810915401,48,0.634452950253517,478.6875,22977,463.5,0.10803271922016
w11-1,4,75,180.093105133343,96,0.562990664797926,499.65625,47967,464,0.21606543844032
w11-1,4,76,114.431981369148,56,0.618579312314585,423.875,23737,430.5,0.12603817242352
w11-1,4,77,398.712348385328,272,0.509178871559095,510.073529411765,138740,457,0.61218540891424
w11-1,4,78,70.6024867959681,32,0.690394694225134,365.5625,11698,363.5,0.07202181281344
w11-1,4,79,102.032839240526,48,0.625996124101007,379.708333333333,18226,368,0.10803271922016
w11-1,4,80,78.0154708148514,36,0.675831439604384,430.833333333333,15510,411,0.08102453941512
w11-1,4,81,116.649613256343,56,0.606819468715843,481.410714285714,26959,471,0.12603817242352
w11-1,4,82,69.2424584708428,32,0.70395510730691,410.09375,13123,401.5,0.07202181281344
w11-1,4,83,76.8646365116759,36,0.685950137085547,428.722222222222,15434,428,0.08102453941512
w11-1,5,1,910.831535504326,1300,0.632423938793469,1559.18538461538,2026941,1275,2.925886145546
w11-1,5,2,1415.43471165818,2300,0.595314105951799,1804.16,4149568,1290,5.176567795966
w11-1,5,3,100.674648162564,56,0.703109051126975,696.767857142857,39019,638,0.12603817242352
w11-1,5,4,791.998020260487,920,0.57758855635207,1291.62173913043,1188292,967.5,2.0706271183864
w11-1,5,5,140.248593638118,68,0.574457915450011,646.544117647059,43965,632.5,0.15304635222856
w11-1,5,6,384.306605638624,360,0.636807166593234,1020.76388888889,367475,849.5,0.8102453941512
w11-1,5,7,305.792384555044,236,0.60394695260681,886.834745762712,209293,755,0.53116086949912
w11-1,5,8,147.870771678951,72,0.566009146759642,594.694444444444,42818,556,0.16204907883024
w11-1,5,9,302.702409433186,244,0.623823116774581,876.245901639344,213804,795,0.54916632270248
w11-1,5,10,105.414207856326,68,0.764288954824361,598.308823529412,40685,569.5,0.15304635222856
w11-1,5,11,279.718108691832,168,0.52638446368893,924.190476190476,155264,812.5,0.37811451727056
w11-1,5,12,76.8646365116759,36,0.685950137085547,510.5,18378,499.5,0.08102453941512
w11-1,5,13,618.064037896589,484,0.48233364539526,975.642561983471,472211,796,1.08932991880328
w11-1,5,14,17849.356939407,58800,0.409681576628728,1913.36321428571,112505757,1920,132.340081044696
w11-1,5,15,176.586579214749,144,0.752375697480373,634.777777777778,91408,591.5,0.32409815766048
w11-1,5,16,59.8437013081486,32,0.814514831428037,524.5625,16786,512.5,0.07202181281344
w11-1,5,17,2427.28385682544,3448,0.454717562666037,917.813515081206,3164621,753.5,7.76035033064816
w11-1,5,18,110.805851584535,76,0.783063816759041,598.407894736842,45479,580,0.17105180543192
w11-1,5,19,422.284947856057,536,0.755651791189183,905.638059701493,485422,709.5,1.20636536462512
w11-1,5,20,137.741405504144,112,0.815764801949428,568.089285714286,63626,543,0.25207634484704
w11-1,5,21,153.602278473394,120,0.765962128453621,601.291666666667,72155,548,0.2700817980504
w11-1,5,22,412.970227412518,384,0.618661178514337,537.682291666667,206470,505,0.86426175376128
w11-1,5,23,127.690564307003,72,0.655461190597175,532.916666666667,38370,509,0.16204907883024
w11-1,5,24,57.1347098361633,36,0.922824463507513,491.888888888889,17708,495.5,0.08102453941512
w11-1,5,25,85.7198483276766,64,0.90265691438243,518.5625,33188,501.5,0.14404362562688
w11-1,5,26,457.913151894846,536,0.696857855947622,609.673507462687,326785,557.5,1.20636536462512
w11-1,5,27,186.50858861477,168,0.789450328917301,583.041666666667,97951,559.5,0.37811451727056
w11-1,5,28,87.2890706747516,52,0.771838581771286,522.519230769231,27171,487.5,0.11703544582184
w11-1,5,29,200.525422662758,164,0.722565546209204,553.213414634146,90727,523.5,0.36911179066888
w11-1,5,30,125.308533475823,88,0.763528510745883,470.295454545455,41386,458,0.19805998523696
w11-1,5,31,151.545371035856,116,0.759008737299121,511.775862068966,59366,506.5,0.26107907144872
w11-1,5,32,308.953473122987,249,0.619522771492457,659.044176706827,164102,571,0.56041973095458
w11-1,5,33,112.410641078473,68,0.716719644805743,480.029411764706,32642,469,0.15304635222856
w11-1,5,34,152.449606923055,112,0.737060545115325,506.580357142857,56737,496.5,0.25207634484704
w11-1,5,35,62.6085530363644,36,0.842142253656475,398.472222222222,14345,390,0.08102453941512
w11-1,5,36,71.7177539522801,44,0.840412613972489,467.840909090909,20585,461.5,0.09902999261848
w11-1,5,37,84.2776205305592,40,0.671138037034369,435.25,17410,436.5,0.0900272660168
w11-1,5,38,314.15068334948,230,0.577871584756139,489.917391304348,112681,475.5,0.5176567795966
w11-1,5,39,562.266691664116,376,0.448057410069453,858.449468085106,322777,821,0.84625630055792
w11-1,5,40,117.591253537569,56,0.601960215684814,545.035714285714,30522,523,0.12603817242352
w11-1,5,41,100.463616893451,48,0.635774062995676,473.166666666667,22712,466,0.10803271922016
w11-1,5,42,155.448154641819,80,0.577597376118888,487.3625,38989,473,0.1800545320336
w11-1,5,43,185.729510030365,96,0.545905370492644,441.21875,42357,440,0.21606543844032
w11-1,5,44,211.746088390183,120,0.555634954342142,462.25,55470,429.5,0.2700817980504
w11-1,5,45,109.02743521551,52,0.617946046153983,522.288461538462,27159,512,0.11703544582184
w11-1,5,46,68.0916241676673,32,0.71585283621685,442.75,14168,458,0.07202181281344
w11-1,5,47,76.6554424897262,36,0.687822106816243,402.25,14481,389.5,0.08102453941512
w11-1,6,1,1942.64182265898,2164,0.41648199183179,1205.03789279113,2607702,991,4.87047509150888
w11-1,6,2,457.8910632336,392,0.565691085755093,1038.66326530612,407156,877.5,0.88226720696464
w11-1,6,3,747.955081110842,1060,0.672170091585682,1210.66226415094,1283302,987,2.3857225494452
w11-1,6,4,350.645718881442,364,0.70309904178427,860.807692307692,313334,776,0.81924812075288
w11-1,6,5,229.803765772358,168,0.640717379599802,643.494047619048,108107,599,0.37811451727056
w11-1,6,6,386.348731708285,412,0.693057781865517,606.96359223301,250069,588.5,0.92728083997304
w11-1,6,7,416.728905183863,496,0.727140415035331,743.002016129032,368529,672.5,1.11633809860832
w11-1,6,8,78.2246648368011,48,0.816522027021093,561.916666666667,26972,553,0.10803271922016
w11-1,6,9,19334.9020001023,71860,0.432314986811132,1476.22911216254,106081824,1541,161.733983399181
w11-1,6,10,127.572797688147,68,0.631536786886934,591.088235294118,40194,603,0.15304635222856
w11-1,6,11,90.7041691902514,56,0.780396942875372,555.696428571429,31119,577,0.12603817242352
w11-1,6,12,89.0545846183476,52,0.756536822921222,531.307692307692,27628,514.5,0.11703544582184
w11-1,6,13,406.618529236164,500,0.749221610341418,724.764,362382,640,1.12534082521
w11-1,6,14,65.0016490458095,32,0.749882241428747,548.84375,17563,492,0.07202181281344
w11-1,6,15,213.197544118403,208,0.796301407759227,591.158653846154,122961,537,0.46814178328736
w11-1,6,16,178.522024691462,107,0.610541007811073,538.205607476635,57588,477,0.24082293659494
w11-1,6,17,120.567136534898,76,0.719665868782633,522.157894736842,39684,520.5,0.17105180543192
w11-1,6,18,358.59485756308,224,0.497407213777217,512.080357142857,114706,468.5,0.50415268969408
w11-1,6,19,563.981322728067,376,0.446695213977529,479.744680851064,180384,470,0.84625630055792
w11-1,6,20,696.839597068737,580,0.482654803294392,662.925862068966,384497,616,1.3053953572436
w11-1,6,21,76.6554424897262,36,0.687822106816243,500.388888888889,18014,512,0.08102453941512
w11-1,6,22,306.746927261699,172,0.487591584529815,408.186046511628,70208,403,0.38711724387224
w11-1,6,23,69.2424584708428,32,0.70395510730691,408.6875,13078,400,0.07202181281344
w11-1,7,1,111.097245078477,72,0.753359898794718,553.486111111111,39851,550,0.16204907883024
w11-1,7,2,1270.74591856437,1072,0.398616487461123,781.574626865672,837848,676,2.41273072925024
w11-1,7,3,940.757712093856,1424,0.650648345998739,1174.95154494382,1673131,1009,3.20497067019808
w11-1,7,4,130.490983182082,104,0.819582193149697,569.432692307692,59221,548,0.23407089164368
w11-1,7,5,100.463616893451,48,0.635774062995676,757.75,36372,782,0.10803271922016
w11-1,7,6,20391.7296112227,80296,0.441393569072801,1621.14295855335,130171295,1739,180.720733802124
w11-1,7,7,60.1443227331923,32,0.81044361409254,572.25,18312,556.5,0.07202181281344
w11-1,7,8,256.416033545489,220,0.687312222665523,529.777272727273,116551,516,0.4951499630924
w11-1,7,9,125.342263375523,88,0.763323043416731,575.875,50677,586.5,0.19805998523696
w11-1,7,10,523.504978612478,696,0.725497858187235,757.390804597701,527144,684,1.56647442869232
w11-1,7,11,1919.50295264096,4016,0.636538206418483,1296.51045816733,5206786,1084,9.03873750808672
w11-1,7,12,723.664733358145,1056,0.692983128711889,783.760416666667,827651,670.5,2.37671982284352
w11-1,7,13,150.721497373486,120,0.780602171588454,582.475,69897,549.5,0.2700817980504
w11-1,7,14,106.727603856322,72,0.784203957406986,484.388888888889,34876,475,0.16204907883024
w11-1,7,15,379.198964720418,428,0.724290564408175,618.992990654206,264929,560,0.96329174637976
w11-1,7,16,565.773175887425,632,0.629486600898068,581.541139240506,367534,564.5,1.42243080306544
w11-1,7,17,364.360094257223,372,0.686512757225998,519.134408602151,193118,504.5,0.83725357395624
w11-1,7,18,89.798096055889,56,0.788271237934343,457.946428571429,25645,450.5,0.12603817242352
w11-1,7,19,174.968887295382,132,0.716538035437084,489.590909090909,64626,490.5,0.29708997785544
w11-1,7,20,323.958600624972,188,0.489891431011935,476.452127659574,89573,452,0.42312815027896
w11-1,7,21,277.130558333029,184,0.564518600787537,427.271739130435,78618,424.5,0.41412542367728
w11-1,7,22,547.265238656457,402,0.481323385953995,607.363184079602,244160,541.5,0.90477402346884
w11-1,7,23,194.792078621152,116,0.590497629717073,459.939655172414,53353,450.5,0.26107907144872
w11-1,7,24,208.304650658922,108,0.52650317594882,509.768518518519,55055,484.5,0.24307361824536
w11-1,7,25,431.794122648953,280,0.479342664227469,482.535714285714,135110,437.5,0.6301908621176
w11-1,7,26,73.1133494242689,36,0.721144748084998,470.583333333333,16941,449,0.08102453941512
w11-1,7,27,180.242764404735,88,0.530820963962269,465.147727272727,40933,443.5,0.19805998523696
w11-1,7,28,117.015836385981,56,0.604920312739849,445.5,24948,459,0.12603817242352
w11-1,8,1,2557.53490545341,5784,0.609276944352488,1387.94225449516,8027858,1204,13.0179426660293
w11-1,8,2,133.044803641185,100,0.783104177856887,590.73,59073,574,0.225068165042
w11-1,8,3,18833.1765066142,76868,0.464220450593867,1663.23816152365,127849791,1802,173.005397104485
w11-1,8,4,2603.08084749006,3887,0.459275023542796,789.607152045279,3069203,663,8.74839957518254
w11-1,8,5,1758.65213078795,2500,0.506521076299277,820.4764,2051191,736,5.62670412605
w11-1,8,6,1305.39629741959,2148,0.616734058608413,757.723929236499,1627591,735,4.83446418510216
w11-1,8,7,806.524628060185,1216,0.68310721787913,803.306743421053,976821,712,2.73682888691072
w11-1,8,8,813.642544090799,1152,0.653158818536625,700.151041666667,806574,662,2.59278526128384
w11-1,8,9,1276.24678610711,2080,0.617435628446003,881.821153846154,1834188,740,4.6814178328736
w11-1,8,10,89.4263403371183,56,0.791548173337713,431.785714285714,24180,423.5,0.12603817242352
w11-1,8,11,447.369113865751,544,0.720361886854139,605.801470588235,329556,559.5,1.22437081782848
w11-1,8,12,122.588476825572,60,0.604600695575811,428.85,25731,417,0.1350408990252
w11-1,8,13,169.741642511157,92,0.580614141111873,498.521739130435,45864,483,0.20706271183864
w11-1,8,14,355.045415508969,180,0.43422539475409,408.422222222222,73516,394,0.4051226970756
w11-1,8,15,86.4578271760854,42,0.675843282124189,395.595238095238,16615,373.5,0.09452862931764
w11-1,8,16,70.1840987520687,32,0.694510339945054,411.9375,13182,411.5,0.07202181281344
w11-1,9,1,392.071052266911,416,0.687355744569157,751.278846153846,312532,709.5,0.93628356657472
w11-1,9,2,131.684775316059,64,0.587582077025075,597.59375,38246,578,0.14404362562688
w11-1,9,3,569.363738525174,740,0.694889047353524,807.564864864865,597598,768.5,1.6655044213108
w11-1,9,4,16760.2505071637,49940,0.391293509601526,1590.09112935523,79409151,1702,112.399041621975
w11-1,9,5,674.793262114281,544,0.477579841231459,735.733455882353,400239,735,1.22437081782848
w11-1,9,6,1084.83297766762,1336,0.540744633167841,1138.4251497006,1520936,1047.5,3.00691068496112
w11-1,9,7,1679.57479807038,3524,0.666768961361383,1016.98325766175,3583849,866,7.93140213608008
w11-1,9,8,737.984560443245,944,0.630596435331481,711.962923728814,672093,686,2.12464347799648
w11-1,9,9,1563.08223476937,3004,0.64412316203792,906.848202396804,2724172,860,6.76104767786168
w11-1,9,10,735.819135165595,1142,0.718054017110126,886.333625218914,1012193,811.5,2.57027844477964
w11-1,9,11,1595.40082224156,2328,0.532438719454824,844.449312714777,1965878,777.5,5.23958688217776
w11-1,9,12,827.993729463532,1176,0.65072170227655,778.793367346939,915861,655,2.64680162089392
w11-1,9,13,1665.55670283542,2812,0.578453224275088,915.298719772404,2573820,853,6.32891680098104
w11-1,9,14,964.944991205006,1224,0.573459185523063,623.022058823529,762579,582,2.75483434011408
w11-1,9,15,1163.74843381516,1368,0.512093283659021,625.529970760234,855725,589.5,3.07893249777456
w11-1,9,16,76.8646365116759,36,0.685950137085547,456.305555555556,16427,460.5,0.08102453941512
w11-1,9,17,132.835609619235,64,0.582491502200223,400.75,25648,407,0.14404362562688
